time,open,high,low,close,volume
2019-04-16 00:00:00+00:00,1.337,1.34009,1.33462,1.3359,162275
2019-04-17 00:00:00+00:00,1.33597,1.33709,1.32751,1.33505,166603
2019-04-18 00:00:00+00:00,1.33503,1.33967,1.33492,1.33749,194173
2019-04-19 00:00:00+00:00,1.33747,1.3391,1.33653,1.33895,117149
2019-04-21 00:00:00+00:00,1.33848,1.33903,1.33785,1.33818,6048
2019-04-22 00:00:00+00:00,1.33831,1.33834,1.33363,1.33463,104959
2019-04-23 00:00:00+00:00,1.33464,1.34428,1.33463,1.34295,154857
2019-04-24 00:00:00+00:00,1.34297,1.35168,1.34297,1.34936,228418
2019-04-25 00:00:00+00:00,1.34947,1.35163,1.34759,1.34795,176997
2019-04-26 00:00:00+00:00,1.34797,1.34973,1.34518,1.3455,212460
2019-04-28 00:00:00+00:00,1.34522,1.34624,1.34522,1.34624,3047
2019-04-29 00:00:00+00:00,1.34624,1.3479,1.34406,1.34551,133073
2019-04-30 00:00:00+00:00,1.34554,1.34802,1.33819,1.33898,218300
2019-05-01 00:00:00+00:00,1.33903,1.34581,1.33771,1.34389,173185
2019-05-02 00:00:00+00:00,1.34398,1.34759,1.34308,1.34706,174434
2019-05-03 00:00:00+00:00,1.34711,1.34818,1.34069,1.34198,171379
2019-05-05 00:00:00+00:00,1.3456,1.34725,1.3455,1.34715,20107
2019-05-06 00:00:00+00:00,1.3473,1.34932,1.34332,1.34491,198222
2019-05-07 00:00:00+00:00,1.34501,1.34886,1.34135,1.3472,213263
2019-05-08 00:00:00+00:00,1.34731,1.34865,1.34448,1.3474,231132
2019-05-09 00:00:00+00:00,1.34734,1.35034,1.34604,1.34662,262426
2019-05-10 00:00:00+00:00,1.34652,1.34795,1.33813,1.34131,305283
2019-05-12 00:00:00+00:00,1.34242,1.34419,1.34168,1.34419,9864
2019-05-13 00:00:00+00:00,1.3442,1.34872,1.34206,1.34791,233823
2019-05-14 00:00:00+00:00,1.34774,1.34862,1.34565,1.34607,195313
2019-05-15 00:00:00+00:00,1.34613,1.34924,1.34281,1.34424,222595
2019-05-16 00:00:00+00:00,1.34433,1.34693,1.3401,1.34633,183558
2019-05-17 00:00:00+00:00,1.34638,1.35128,1.3437,1.34619,240047
2019-05-19 00:00:00+00:00,1.34401,1.34557,1.34401,1.34467,7615
2019-05-20 00:00:00+00:00,1.34467,1.34467,1.34165,1.34274,194966
2019-05-21 00:00:00+00:00,1.34254,1.3433,1.33964,1.34037,206283
2019-05-22 00:00:00+00:00,1.3404,1.3439,1.33596,1.34387,200347
2019-05-23 00:00:00+00:00,1.34383,1.35017,1.34373,1.34743,259618
2019-05-24 00:00:00+00:00,1.34743,1.34818,1.34305,1.3441,198601
2019-05-26 00:00:00+00:00,1.3436,1.34409,1.3434,1.3437,5002
2019-05-27 00:00:00+00:00,1.34385,1.34524,1.34296,1.34371,113995
2019-05-28 00:00:00+00:00,1.34379,1.34984,1.3434,1.34899,216008
2019-05-29 00:00:00+00:00,1.34902,1.35414,1.34821,1.3514,272356
2019-05-30 00:00:00+00:00,1.35146,1.35323,1.34862,1.35323,203019
2019-05-31 00:00:00+00:00,1.35322,1.35638,1.35095,1.35156,291811
2019-06-02 00:00:00+00:00,1.35171,1.3527,1.3517,1.35215,7565
2019-06-03 00:00:00+00:00,1.35223,1.35232,1.34355,1.34415,293970
2019-06-04 00:00:00+00:00,1.34408,1.34465,1.33819,1.33926,273113
2019-06-05 00:00:00+00:00,1.33915,1.34289,1.33633,1.34222,272881
2019-06-06 00:00:00+00:00,1.34222,1.34302,1.33543,1.3357,253738
2019-06-07 00:00:00+00:00,1.33571,1.3366,1.32626,1.32657,242842
2019-06-09 00:00:00+00:00,1.32393,1.32706,1.32393,1.3269,8195
2019-06-10 00:00:00+00:00,1.32684,1.32784,1.32527,1.32656,168230
2019-06-11 00:00:00+00:00,1.32657,1.33061,1.3251,1.32806,179993
2019-06-12 00:00:00+00:00,1.32816,1.33444,1.32747,1.33348,182736
2019-06-13 00:00:00+00:00,1.33342,1.33399,1.33004,1.33277,185437
2019-06-14 00:00:00+00:00,1.33287,1.342,1.33284,1.34088,188321
2019-06-16 00:00:00+00:00,1.34068,1.34131,1.34064,1.34102,5748
2019-06-17 00:00:00+00:00,1.34105,1.34193,1.33939,1.34107,132879
2019-06-18 00:00:00+00:00,1.34106,1.34324,1.3373,1.33734,210921
2019-06-19 00:00:00+00:00,1.33739,1.33821,1.32699,1.32707,247938
2019-06-20 00:00:00+00:00,1.327,1.327,1.31519,1.31843,263692
2019-06-21 00:00:00+00:00,1.31857,1.32277,1.31631,1.3219,217167
2019-06-23 00:00:00+00:00,1.321,1.32155,1.32002,1.32002,6884
2019-06-24 00:00:00+00:00,1.32013,1.32133,1.31783,1.31841,153188
2019-06-25 00:00:00+00:00,1.31832,1.32068,1.31531,1.31776,238960
2019-06-26 00:00:00+00:00,1.31773,1.31915,1.31072,1.3123,176351
2019-06-27 00:00:00+00:00,1.31229,1.31377,1.3092,1.30945,148056
2019-06-28 00:00:00+00:00,1.30941,1.31013,1.30653,1.30869,163836
2019-06-30 00:00:00+00:00,1.3077,1.30918,1.30706,1.30914,12729
2019-07-01 00:00:00+00:00,1.30909,1.31445,1.30854,1.31348,151462
2019-07-02 00:00:00+00:00,1.3135,1.31381,1.30973,1.30998,153929
2019-07-03 00:00:00+00:00,1.31023,1.3119,1.3055,1.30576,136401
2019-07-04 00:00:00+00:00,1.30566,1.30789,1.30387,1.30493,90493
2019-07-05 00:00:00+00:00,1.30489,1.31364,1.30488,1.30782,140346
2019-07-07 00:00:00+00:00,1.30671,1.30782,1.30671,1.30782,3638
2019-07-08 00:00:00+00:00,1.30798,1.31038,1.30512,1.31036,110669
2019-07-09 00:00:00+00:00,1.31042,1.31414,1.3098,1.31275,131526
2019-07-10 00:00:00+00:00,1.313,1.31426,1.30625,1.30739,181629
2019-07-11 00:00:00+00:00,1.30739,1.30902,1.30423,1.30692,158130
2019-07-12 00:00:00+00:00,1.30682,1.30688,1.30183,1.30262,123077
2019-07-14 00:00:00+00:00,1.30325,1.30346,1.30266,1.30342,19874
2019-07-15 00:00:00+00:00,1.30343,1.3053,1.30216,1.30487,101415
2019-07-16 00:00:00+00:00,1.30489,1.30911,1.30253,1.30866,143327
2019-07-17 00:00:00+00:00,1.30864,1.30927,1.30358,1.30549,117044
2019-07-18 00:00:00+00:00,1.30554,1.30941,1.30161,1.30356,168021
2019-07-19 00:00:00+00:00,1.30353,1.31075,1.3026,1.30585,160527
2019-07-21 00:00:00+00:00,1.3061,1.30627,1.30525,1.30545,10394
2019-07-22 00:00:00+00:00,1.30562,1.31298,1.30415,1.31298,101580
2019-07-23 00:00:00+00:00,1.31281,1.31622,1.31222,1.31404,133820
2019-07-24 00:00:00+00:00,1.31411,1.31505,1.31192,1.31434,122934
2019-07-25 00:00:00+00:00,1.31441,1.31673,1.31171,1.31616,184037
2019-07-26 00:00:00+00:00,1.31618,1.31976,1.31571,1.31655,113756
2019-07-28 00:00:00+00:00,1.31623,1.31704,1.31612,1.317,4268
2019-07-29 00:00:00+00:00,1.31693,1.31825,1.31496,1.31656,93706
2019-07-30 00:00:00+00:00,1.31663,1.31917,1.3144,1.3149,111822
2019-07-31 00:00:00+00:00,1.31488,1.32114,1.31078,1.31954,254919
2019-08-01 00:00:00+00:00,1.31952,1.32472,1.31828,1.32135,240021
2019-08-02 00:00:00+00:00,1.32113,1.3263,1.31998,1.32012,242274
2019-08-04 00:00:00+00:00,1.321,1.32114,1.31986,1.32031,6482
2019-08-05 00:00:00+00:00,1.32045,1.32472,1.31803,1.32145,222734
2019-08-06 00:00:00+00:00,1.32137,1.32905,1.3188,1.32812,227558
2019-08-07 00:00:00+00:00,1.32831,1.33419,1.32697,1.33138,290077
2019-08-08 00:00:00+00:00,1.33139,1.33139,1.32218,1.32295,206152
2019-08-09 00:00:00+00:00,1.32291,1.32674,1.31969,1.32148,164706
2019-08-11 00:00:00+00:00,1.31989,1.32198,1.31974,1.32176,3939
2019-08-12 00:00:00+00:00,1.32175,1.32476,1.32139,1.32369,169122
2019-08-13 00:00:00+00:00,1.32364,1.32922,1.31916,1.32146,245220
2019-08-14 00:00:00+00:00,1.32143,1.33247,1.3211,1.33112,254794
2019-08-15 00:00:00+00:00,1.33094,1.33363,1.32886,1.33174,278625
2019-08-16 00:00:00+00:00,1.33204,1.33246,1.32613,1.32626,149323
2019-08-18 00:00:00+00:00,1.32591,1.32708,1.32574,1.32675,5534
2019-08-19 00:00:00+00:00,1.32684,1.33365,1.32524,1.33299,116861
2019-08-20 00:00:00+00:00,1.33299,1.33448,1.33086,1.33182,125948
2019-08-21 00:00:00+00:00,1.3318,1.33187,1.32564,1.32884,142004
2019-08-22 00:00:00+00:00,1.32884,1.3315,1.32756,1.32959,158528
2019-08-23 00:00:00+00:00,1.3297,1.33362,1.32793,1.32825,224784
2019-08-25 00:00:00+00:00,1.3293,1.33191,1.3292,1.33155,18080
2019-08-26 00:00:00+00:00,1.33143,1.33148,1.32487,1.32526,227351
2019-08-27 00:00:00+00:00,1.32537,1.33003,1.32256,1.32852,188108
2019-08-28 00:00:00+00:00,1.32841,1.33178,1.32841,1.33069,180055
2019-08-29 00:00:00+00:00,1.33068,1.33185,1.32737,1.32835,174575
2019-08-30 00:00:00+00:00,1.32836,1.33318,1.32514,1.33078,158961
2019-09-01 00:00:00+00:00,1.33148,1.33236,1.33148,1.33183,4881
2019-09-02 00:00:00+00:00,1.33195,1.33599,1.33135,1.33341,91194
2019-09-03 00:00:00+00:00,1.33339,1.33824,1.33234,1.33394,190039
2019-09-04 00:00:00+00:00,1.33379,1.33379,1.32196,1.32255,158844
2019-09-05 00:00:00+00:00,1.32262,1.32459,1.31916,1.32304,160276
2019-09-06 00:00:00+00:00,1.32302,1.3235,1.31588,1.31641,168162
2019-09-08 00:00:00+00:00,1.31752,1.31764,1.31669,1.31691,4264
2019-09-09 00:00:00+00:00,1.31704,1.31751,1.31399,1.31697,123762
2019-09-10 00:00:00+00:00,1.3171,1.31913,1.3134,1.31465,133663
2019-09-11 00:00:00+00:00,1.31474,1.32117,1.31399,1.31848,138405
2019-09-12 00:00:00+00:00,1.31839,1.32199,1.31773,1.3212,181272
2019-09-13 00:00:00+00:00,1.32113,1.3286,1.32102,1.32844,128426
2019-09-15 00:00:00+00:00,1.32199,1.32453,1.32114,1.32148,17679
2019-09-16 00:00:00+00:00,1.32148,1.32696,1.32148,1.3242,174986
2019-09-17 00:00:00+00:00,1.32411,1.32952,1.32338,1.32422,174755
2019-09-18 00:00:00+00:00,1.32416,1.33082,1.32413,1.32992,164273
2019-09-19 00:00:00+00:00,1.32996,1.33072,1.32423,1.32594,138194
2019-09-20 00:00:00+00:00,1.32603,1.32999,1.32548,1.32622,130560
2019-09-22 00:00:00+00:00,1.326,1.32724,1.326,1.32682,3307
2019-09-23 00:00:00+00:00,1.32673,1.33041,1.32554,1.32615,110822
2019-09-24 00:00:00+00:00,1.32607,1.32732,1.32322,1.3241,124140
2019-10-06 00:00:00+00:00,1.3323,1.33255,1.33058,1.33067,6884
2019-10-07 00:00:00+00:00,1.33052,1.33306,1.32904,1.33043,120811
2019-10-08 00:00:00+00:00,1.3303,1.33359,1.32886,1.33215,158015
2019-10-09 00:00:00+00:00,1.33206,1.33457,1.32961,1.33356,138069
2019-10-10 00:00:00+00:00,1.33349,1.33442,1.32694,1.32878,166976
2019-10-11 00:00:00+00:00,1.32877,1.33,1.31712,1.31918,186134
2019-10-13 00:00:00+00:00,1.3201,1.32028,1.31914,1.32024,3971
2019-10-14 00:00:00+00:00,1.32039,1.32389,1.32013,1.32267,95303
2019-10-15 00:00:00+00:00,1.32275,1.32392,1.31948,1.32056,127570
2019-10-16 00:00:00+00:00,1.32037,1.32275,1.31848,1.32045,132796
2019-10-17 00:00:00+00:00,1.32058,1.32108,1.31311,1.31361,131315
2019-10-18 00:00:00+00:00,1.31355,1.31446,1.31196,1.31233,87262
2019-10-20 00:00:00+00:00,1.31319,1.31383,1.31283,1.3132,4160
2019-10-21 00:00:00+00:00,1.31324,1.31368,1.30823,1.30875,91905
2019-10-22 00:00:00+00:00,1.30875,1.31207,1.30714,1.30945,116939
2019-10-23 00:00:00+00:00,1.3095,1.31093,1.30685,1.30757,95085
2019-10-24 00:00:00+00:00,1.3076,1.30929,1.30536,1.30713,123338
2019-10-25 00:00:00+00:00,1.30712,1.30764,1.30551,1.30551,88561
2019-10-27 00:00:00+00:00,1.306,1.30649,1.30561,1.30646,2761
2019-10-28 00:00:00+00:00,1.30644,1.30782,1.30502,1.3056,94278
2019-10-29 00:00:00+00:00,1.30558,1.30994,1.30441,1.30909,98245
2019-10-30 00:00:00+00:00,1.30897,1.32045,1.30756,1.31659,148609
2019-10-31 00:00:00+00:00,1.31651,1.31772,1.31378,1.31687,148041
2019-11-01 00:00:00+00:00,1.31688,1.3195,1.31381,1.31381,149997
2019-11-03 00:00:00+00:00,1.3137,1.31439,1.3136,1.31421,1947
2019-11-04 00:00:00+00:00,1.31409,1.31603,1.31305,1.31528,106673
2019-11-05 00:00:00+00:00,1.31535,1.31776,1.31156,1.31543,137109
2019-11-06 00:00:00+00:00,1.31543,1.31927,1.3154,1.3186,105721
2019-11-07 00:00:00+00:00,1.3186,1.31969,1.31601,1.31747,133926
2019-11-08 00:00:00+00:00,1.31748,1.32368,1.31723,1.32254,106734
2019-11-10 00:00:00+00:00,1.32184,1.32289,1.32184,1.32269,1429
2019-11-11 00:00:00+00:00,1.32267,1.32374,1.32127,1.32343,78469
2019-11-12 00:00:00+00:00,1.32349,1.3257,1.32167,1.32366,117351
2019-11-13 00:00:00+00:00,1.32367,1.32676,1.32322,1.3252,116009
2019-11-14 00:00:00+00:00,1.3253,1.32702,1.32446,1.32498,116037
2019-11-15 00:00:00+00:00,1.32506,1.32518,1.32169,1.32169,99605
2019-11-17 00:00:00+00:00,1.32224,1.32246,1.32208,1.32246,2019
2019-11-18 00:00:00+00:00,1.3225,1.32345,1.32009,1.3207,94737
2019-11-19 00:00:00+00:00,1.3207,1.32721,1.31915,1.32718,117714
2019-11-20 00:00:00+00:00,1.32721,1.33263,1.32705,1.33038,132317
2019-11-21 00:00:00+00:00,1.33045,1.33248,1.32702,1.32806,155925
2019-11-22 00:00:00+00:00,1.32819,1.33014,1.32553,1.32968,123729
2019-11-24 00:00:00+00:00,1.32953,1.33009,1.32929,1.32977,2296
2019-11-25 00:00:00+00:00,1.32976,1.33174,1.32858,1.33036,102165
2019-11-26 00:00:00+00:00,1.3304,1.33159,1.32693,1.32706,118316
2019-11-27 00:00:00+00:00,1.32694,1.32893,1.32603,1.32853,110096
2019-11-28 00:00:00+00:00,1.3285,1.32985,1.32798,1.32805,63958
2019-11-29 00:00:00+00:00,1.32807,1.33131,1.32722,1.3274,96205
2019-12-01 00:00:00+00:00,1.3271,1.32891,1.3271,1.32855,3450
2019-12-02 00:00:00+00:00,1.32856,1.3308,1.32774,1.33062,107074
2019-12-03 00:00:00+00:00,1.33064,1.33206,1.32843,1.32918,111312
2019-12-04 00:00:00+00:00,1.3292,1.32972,1.31923,1.31931,126344
2019-12-05 00:00:00+00:00,1.31932,1.31932,1.31589,1.31769,109229
2019-12-06 00:00:00+00:00,1.31758,1.32697,1.31721,1.32483,92008
2019-12-08 00:00:00+00:00,1.32514,1.32602,1.3249,1.32514,2501
2019-12-09 00:00:00+00:00,1.3253,1.32649,1.32238,1.32379,80828
2019-12-10 00:00:00+00:00,1.32395,1.32492,1.32246,1.32345,106558
2019-12-11 00:00:00+00:00,1.32326,1.32396,1.31639,1.31738,107522
2019-12-12 00:00:00+00:00,1.31741,1.31921,1.31512,1.31543,141942
2019-12-13 00:00:00+00:00,1.3153,1.32043,1.31529,1.31667,166620
2019-12-15 00:00:00+00:00,1.3171,1.3186,1.3171,1.3186,16989
2019-12-16 00:00:00+00:00,1.31847,1.31847,1.31153,1.31652,103581
2019-12-17 00:00:00+00:00,1.31645,1.31846,1.31459,1.31614,106365
2019-12-18 00:00:00+00:00,1.31615,1.31755,1.31044,1.31146,100856
2019-12-19 00:00:00+00:00,1.31145,1.31356,1.31101,1.31237,89918
2019-12-20 00:00:00+00:00,1.31238,1.31783,1.31238,1.31428,105973
2019-12-22 00:00:00+00:00,1.31453,1.31512,1.31411,1.31454,3909
2019-12-23 00:00:00+00:00,1.31454,1.31764,1.31413,1.31473,91250
2019-12-24 00:00:00+00:00,1.31476,1.31665,1.31468,1.31649,62916
2019-12-26 00:00:00+00:00,1.31553,1.31573,1.31046,1.31107,39143
2019-12-27 00:00:00+00:00,1.31102,1.31204,1.30649,1.3079,106845
2019-12-29 00:00:00+00:00,1.30688,1.30759,1.30688,1.30759,4205
2019-12-30 00:00:00+00:00,1.30753,1.30844,1.30511,1.30615,122025
2019-12-31 00:00:00+00:00,1.30613,1.30613,1.29542,1.29753,105492
2020-01-02 00:00:00+00:00,1.2986,1.30075,1.29689,1.29843,110072
2020-01-03 00:00:00+00:00,1.29851,1.30046,1.29617,1.29955,160215
2020-01-05 00:00:00+00:00,1.2986,1.29898,1.29857,1.29892,3677
2020-01-06 00:00:00+00:00,1.2988,1.29894,1.29603,1.29638,118121
2020-01-07 00:00:00+00:00,1.29643,1.30285,1.2957,1.3001,126242
2020-01-08 00:00:00+00:00,1.30028,1.30429,1.29773,1.30363,199585
2020-01-09 00:00:00+00:00,1.30356,1.31033,1.30267,1.3063,132364
2020-01-10 00:00:00+00:00,1.30636,1.3075,1.303,1.30495,124568
2020-01-12 00:00:00+00:00,1.30504,1.30669,1.30504,1.30667,2318
2020-01-13 00:00:00+00:00,1.30672,1.30673,1.30335,1.30567,117458
2020-01-14 00:00:00+00:00,1.3056,1.30785,1.30477,1.30677,122478
2020-01-15 00:00:00+00:00,1.30676,1.30778,1.30357,1.30402,125186
2020-01-16 00:00:00+00:00,1.30409,1.30561,1.30328,1.30414,113419
2020-01-17 00:00:00+00:00,1.3042,1.30743,1.3034,1.30641,112656
2020-01-19 00:00:00+00:00,1.30574,1.30677,1.30574,1.30648,4614
2020-01-20 00:00:00+00:00,1.30641,1.30721,1.30436,1.30459,68289
2020-01-21 00:00:00+00:00,1.30466,1.30796,1.30451,1.30741,122992
2020-01-22 00:00:00+00:00,1.3073,1.31522,1.3037,1.31424,155409
2020-01-23 00:00:00+00:00,1.31432,1.31714,1.3124,1.3128,153008
2020-01-24 00:00:00+00:00,1.31285,1.31519,1.31218,1.31466,140757
2020-01-26 00:00:00+00:00,1.31502,1.3162,1.31489,1.3162,7944
2020-01-27 00:00:00+00:00,1.31616,1.31982,1.31481,1.31882,154831
2020-01-28 00:00:00+00:00,1.31883,1.32053,1.31547,1.3164,132336
2020-01-29 00:00:00+00:00,1.3164,1.32088,1.31588,1.31983,115161
2020-01-30 00:00:00+00:00,1.31981,1.3226,1.31913,1.32123,159849
2020-01-31 00:00:00+00:00,1.32125,1.32528,1.31955,1.3231,177094
2020-02-02 00:00:00+00:00,1.3236,1.32445,1.32341,1.32417,4013
2020-02-03 00:00:00+00:00,1.32424,1.33027,1.32325,1.32955,166435
2020-02-04 00:00:00+00:00,1.3296,1.33013,1.32641,1.32832,152595
2020-02-05 00:00:00+00:00,1.32851,1.33016,1.32639,1.32862,171655
2020-02-06 00:00:00+00:00,1.32868,1.33086,1.32706,1.32875,135459
2020-02-07 00:00:00+00:00,1.32874,1.33188,1.32835,1.33036,153373
2020-02-09 00:00:00+00:00,1.33007,1.33117,1.33007,1.33117,4884
2020-02-10 00:00:00+00:00,1.33118,1.33282,1.32889,1.33181,144727
2020-02-11 00:00:00+00:00,1.33187,1.33195,1.32773,1.32909,121937
2020-02-12 00:00:00+00:00,1.32908,1.32954,1.3239,1.32564,121645
2020-02-13 00:00:00+00:00,1.32557,1.32693,1.32404,1.3266,144722
2020-02-14 00:00:00+00:00,1.3266,1.32689,1.3236,1.32479,98067
2020-02-16 00:00:00+00:00,1.32491,1.32491,1.32447,1.3245,2988
2020-02-17 00:00:00+00:00,1.32461,1.32503,1.32252,1.32374,61863
2020-02-18 00:00:00+00:00,1.32381,1.32776,1.32352,1.32542,131366
2020-02-19 00:00:00+00:00,1.32526,1.32555,1.32169,1.32219,113807
2020-02-20 00:00:00+00:00,1.32218,1.32675,1.32121,1.32616,135900
2020-02-21 00:00:00+00:00,1.32625,1.32672,1.32022,1.32213,146040
2020-02-23 00:00:00+00:00,1.32519,1.32578,1.32422,1.32534,7384
2020-02-24 00:00:00+00:00,1.32525,1.33073,1.32481,1.32874,163318
2020-02-25 00:00:00+00:00,1.3289,1.33051,1.32676,1.32802,169130
2020-02-26 00:00:00+00:00,1.32825,1.3346,1.32719,1.33435,207034
2020-02-27 00:00:00+00:00,1.33429,1.33941,1.33171,1.33883,244178
2020-02-28 00:00:00+00:00,1.33873,1.34626,1.33872,1.33904,347222
2020-03-01 00:00:00+00:00,1.34356,1.3436,1.34056,1.34056,9844
2020-03-02 00:00:00+00:00,1.34067,1.34153,1.33162,1.33248,307554
2020-03-03 00:00:00+00:00,1.33266,1.3391,1.33203,1.33772,326731
2020-03-04 00:00:00+00:00,1.33767,1.34308,1.33277,1.33863,237257
2020-03-05 00:00:00+00:00,1.33886,1.34378,1.33878,1.33924,196299
2020-03-06 00:00:00+00:00,1.33916,1.34379,1.33806,1.34206,280733
2020-03-08 00:00:00+00:00,1.35491,1.36261,1.35435,1.3624,33277
2020-03-09 00:00:00+00:00,1.36204,1.37242,1.35198,1.36617,466759
2020-03-10 00:00:00+00:00,1.36584,1.37934,1.36095,1.37325,394964
2020-03-11 00:00:00+00:00,1.37306,1.37934,1.36817,1.37734,316943
2020-03-12 00:00:00+00:00,1.37713,1.3959,1.37202,1.39448,447618
2020-03-13 00:00:00+00:00,1.39408,1.39912,1.37823,1.38058,493795
2020-03-15 00:00:00+00:00,1.3879,1.3879,1.37296,1.3787,48431
2020-03-16 00:00:00+00:00,1.37915,1.40175,1.37915,1.40125,617632
2020-03-17 00:00:00+00:00,1.4014,1.42629,1.39615,1.42421,466691
2020-03-18 00:00:00+00:00,1.42434,1.46456,1.41672,1.44804,523551
2020-03-19 00:00:00+00:00,1.44727,1.46666,1.44219,1.45003,573535
2020-03-20 00:00:00+00:00,1.44965,1.4526,1.415,1.4336,501641
2020-03-22 00:00:00+00:00,1.43555,1.44869,1.43515,1.44637,21446
2020-03-23 00:00:00+00:00,1.44633,1.45587,1.43384,1.44799,655962
2020-03-24 00:00:00+00:00,1.44794,1.45292,1.43747,1.444,430686
2020-03-25 00:00:00+00:00,1.44395,1.44601,1.41809,1.42222,418639
2020-03-26 00:00:00+00:00,1.42238,1.42749,1.40107,1.40416,354329
2020-03-27 00:00:00+00:00,1.40476,1.41511,1.39227,1.39712,377102
2020-03-29 00:00:00+00:00,1.40169,1.40822,1.40142,1.40495,16665
2020-03-30 00:00:00+00:00,1.40492,1.4188,1.40128,1.41804,383011
2020-03-31 00:00:00+00:00,1.4182,1.43469,1.40125,1.4077,473501
2020-04-01 00:00:00+00:00,1.40778,1.42705,1.4066,1.41515,395085
2020-04-02 00:00:00+00:00,1.41515,1.42904,1.40841,1.413,432906
2020-04-03 00:00:00+00:00,1.41346,1.42238,1.40946,1.41969,380395
2020-04-05 00:00:00+00:00,1.42228,1.42608,1.42217,1.42535,17746
2020-04-06 00:00:00+00:00,1.4254,1.42557,1.40872,1.41123,387618
2020-04-07 00:00:00+00:00,1.41107,1.41225,1.39471,1.40155,421072
2020-04-08 00:00:00+00:00,1.40132,1.40789,1.39911,1.40027,342907
2020-04-09 00:00:00+00:00,1.40059,1.40739,1.3933,1.39873,405741
2020-04-10 00:00:00+00:00,1.39849,1.40079,1.39448,1.39515,53423
2020-04-12 00:00:00+00:00,1.39232,1.3999,1.39232,1.39687,13901
2020-04-13 00:00:00+00:00,1.39662,1.39872,1.38556,1.3874,224427
2020-04-14 00:00:00+00:00,1.38801,1.39248,1.38641,1.3881,233038
2020-04-15 00:00:00+00:00,1.3882,1.41307,1.38819,1.41186,299018
2020-04-16 00:00:00+00:00,1.41184,1.41819,1.40153,1.40382,303986
2020-04-17 00:00:00+00:00,1.40392,1.41164,1.39972,1.39972,272060
2020-04-19 00:00:00+00:00,1.40147,1.40521,1.40142,1.40521,11364
2020-04-20 00:00:00+00:00,1.40495,1.41519,1.40379,1.41301,282769
2020-04-21 00:00:00+00:00,1.41258,1.42634,1.41147,1.41914,478458
2020-04-22 00:00:00+00:00,1.41883,1.4236,1.41179,1.4185,343526
2020-04-23 00:00:00+00:00,1.41843,1.4198,1.4005,1.4066,309917
2020-04-24 00:00:00+00:00,1.40645,1.4119,1.40243,1.40934,261860
2020-04-26 00:00:00+00:00,1.40946,1.41162,1.40946,1.41095,8235
2020-04-27 00:00:00+00:00,1.41104,1.41136,1.40164,1.40369,250345
2020-04-28 00:00:00+00:00,1.40352,1.40725,1.39382,1.39829,243003
2020-04-29 00:00:00+00:00,1.39838,1.39858,1.38746,1.38754,210855
2020-04-30 00:00:00+00:00,1.38764,1.39686,1.38526,1.3952,268085
2020-05-01 00:00:00+00:00,1.39505,1.41091,1.39505,1.40873,217534
2020-05-03 00:00:00+00:00,1.40827,1.41359,1.40766,1.4135,13614
2020-05-04 00:00:00+00:00,1.41349,1.4151,1.40537,1.40846,225571
2020-05-05 00:00:00+00:00,1.40825,1.40942,1.40098,1.40405,202168
2020-05-06 00:00:00+00:00,1.40419,1.41725,1.40233,1.41638,221435
2020-05-07 00:00:00+00:00,1.41588,1.4161,1.39549,1.39735,210055
2020-05-08 00:00:00+00:00,1.39718,1.39757,1.39103,1.39159,161841
2020-05-10 00:00:00+00:00,1.39315,1.3946,1.39245,1.39266,8463
2020-05-11 00:00:00+00:00,1.39282,1.40408,1.39004,1.40203,207516
2020-05-12 00:00:00+00:00,1.40206,1.40833,1.39729,1.40833,219688
2020-05-13 00:00:00+00:00,1.40808,1.41146,1.4009,1.40909,275627
2020-05-14 00:00:00+00:00,1.40936,1.41385,1.40329,1.40337,269465
2020-05-15 00:00:00+00:00,1.40337,1.4116,1.40195,1.4105,236250
2020-05-17 00:00:00+00:00,1.40966,1.41113,1.40897,1.4093,8342
2020-05-18 00:00:00+00:00,1.40931,1.40964,1.39351,1.39398,195146
2020-05-19 00:00:00+00:00,1.39406,1.39686,1.38667,1.39381,236493
2020-05-20 00:00:00+00:00,1.39343,1.39503,1.38681,1.39058,199456
2020-05-21 00:00:00+00:00,1.3908,1.39689,1.38932,1.39468,217213
2020-05-22 00:00:00+00:00,1.39449,1.40473,1.39415,1.4004,206745
2020-05-24 00:00:00+00:00,1.39867,1.40025,1.3983,1.39855,7327
2020-05-25 00:00:00+00:00,1.39847,1.40072,1.39692,1.39713,182223
2020-05-26 00:00:00+00:00,1.39728,1.39768,1.37577,1.37849,229802
2020-05-27 00:00:00+00:00,1.37844,1.38209,1.3729,1.37552,296369
2020-05-28 00:00:00+00:00,1.37568,1.37899,1.37349,1.37763,291847
2020-05-29 00:00:00+00:00,1.37769,1.3831,1.37145,1.37679,332790
2020-05-31 00:00:00+00:00,1.37757,1.38001,1.37549,1.37788,11893
2020-06-01 00:00:00+00:00,1.37799,1.37821,1.35588,1.35826,265212
2020-06-02 00:00:00+00:00,1.35795,1.35798,1.34862,1.35105,251190
2020-06-03 00:00:00+00:00,1.35111,1.35715,1.34816,1.34942,295979
2020-06-04 00:00:00+00:00,1.34928,1.35388,1.34706,1.35031,294565
2020-06-05 00:00:00+00:00,1.35022,1.35126,1.3393,1.34174,287462
2020-06-07 00:00:00+00:00,1.34077,1.34177,1.33926,1.33971,7231
2020-06-08 00:00:00+00:00,1.3405,1.34364,1.33577,1.33706,232756
2020-06-09 00:00:00+00:00,1.33729,1.34877,1.33611,1.34233,309915
